post_id,title,1,2,3,4,5,6,7,8
69706b1e000000000a03d650,闺蜜送我的礼物，真的无语死了,0,0,1,0,0,0,0,0
69706ee6000000001a035217,日本人讲话真的很暧昧吗？,0,0,2,0,0,1,0,0
6970704e000000001a02fcd2,未婚女生 不要输给这个瞬间,0,0,2,0,0,2,0,0
69707067000000000a032486,06年的可以成为字节最年轻的实习生吗,0,0,2,2,0,0,0,0
6970746d000000002102bd00,高级自洽的人，为什么会系统性地远离暧昧,0,0,2,0,0,0,0,0
6970753b000000000c0377f0,保持清爽干净㊙️,0,0,1,0,0,0,0,0
69707e9c000000000a03c0d8,KFC新蛋挞好吃成这样了？？？？？？,0,1,1,0,0,0,0,0
69707f48000000000c037030,有李秋萍在，受不了半点冤枉气！,0,0,2,0,0,0,0,0
69708276000000000b012abd,准备签公司了，选SM还是hybe?,0,0,2,0,0,2,0,0
697082fe000000001a01d4b1,【我已发给贵司回复告知函期待回应】避雷会火,0,2,2,0,0,0,0,0
69708f44000000001a02b55e,左滑看我入职阿里一周年,0,0,2,0,0,0,0,0
69709824000000000a03d8ba,你选择的团队将决定你在哪生存一周10,0,0,2,0,0,0,0,0
6970a0c40000000022008a1e,02年点心师失业后在农村摆摊卖蛋糕的一天,0,0,2,0,0,0,0,0
6970abe3000000000a03d5d3,李微漪和狼真的很有缘分,0,0,2,0,0,0,0,0
6970adc8000000000c034a28,女性只有离婚后才明白的道理,0,0,2,0,0,0,0,0
6970b011000000000a02de27,🇰🇷闪恋了，就爱了12天…🫰🏻❤️,0,0,2,0,0,2,0,0
6970b11b000000002200b025,猜你想看！邦尼花园腮红全上脸试色+对比！,0,2,2,0,2,0,0,0
6970b129000000002202c7a0,“拍短剧可以接地气，但千万不要接地府”,0,0,2,0,1,0,0,0
6970b169000000001a02e6fa,求助：放假回家，妈妈说我味道变了是咋回事,0,0,2,0,0,0,0,0
6970b292000000000a03fb7e,天才囚鸟×野猫窃贼导演你票有了,0,0,2,0,0,0,0,0
6970b3d300000000210283ba,哎呦喂～成败在此一举海胆,0,0,1,0,0,0,0,0
6970bc78000000002200b16a,10s见证神图的诞生,0,1,1,2,0,0,0,0
6970bda60000000022032e62,不就是一次小小失利吗？她为什么要这样对我？,0,0,2,0,2,0,0,0
6970bf46000000001a0241ed,“一段恋爱是怎么被你“作”没的”,0,0,2,0,0,0,0,0
6970c457000000000c03492a,你通宵三天了，今天选哪张床...,0,0,2,0,0,0,0,0
6970c588000000002102a960,四个细节特征暴露你是性张力还是性缩力,0,0,2,0,2,0,0,0
6970c6d0000000000a02ddc5,这样搓搓手就能变成涩谷辣妹吗…,0,0,2,0,0,0,0,0
6970ca83000000000a0332bf,如果你想知道原摄玩家一天到晚在凹什么,0,0,2,0,0,2,0,0
6970d1e4000000000c03551b,固排莫名其妙生气是为什么？,0,0,2,0,0,0,0,0
6970d759000000001a028692,🫎小鹿有几只～？,0,0,2,0,0,0,0,0
6970e019000000001a03002f,误把分手消息发给了死对头,0,0,1,0,1,0,0,0
6970e1c2000000001a02839d,创业真的会比上班开心吗？,0,0,2,0,2,1,1,0
6970e8dd000000002202c36e,如果你准备指定起舞动作，那一定要注意,0,0,2,0,0,0,0,0
6970ead8000000002202ccaf,有偿求弥补办法,0,0,2,0,0,0,0,0
6971311f000000000a02ee8b,别出声，他在听,0,0,2,0,0,0,0,0
69713493000000000b0120a8,小俞因首发被踢出青春风暴车队（bushi,0,0,2,0,0,0,0,0
697160e0000000001a02bd84,语言不通的第二种玩法,0,0,2,0,2,0,0,0
69716d4d000000001a022268,爆款零食 年入10亿  两个门外汉 如何把肉干,0,2,2,0,0,0,0,0
69716de4000000002200ad0f,临时上台发言，这套表达方法让我赢得全场！,0,2,2,0,0,0,0,0
69718074000000001a026294,游戏如何隐藏加载屏幕,0,0,2,0,0,0,0,0
6971897b000000000a03df2e,用之前：一把勺子能有多少种用法,0,0,2,0,0,0,0,0
697193fa000000000e00f8e8,2个AI混入5个人类，能成功吗？,0,0,2,0,2,0,0,0
69719575000000001a030d14,对不已 苯人比较恶俗,0,0,2,0,0,0,0,0
69719be3000000000e03c6b0,以防你不知道终末地买了多少广告,0,0,2,0,0,0,0,0
6971aa6d000000000903b5f5,今夕是何年❗️杨幂刘诗诗❗️最新犯罪电影❗️,0,0,1,0,0,0,0,0
6971b0fa000000001a026bce,我们仍然未知夏萧因还有多少漂亮立绘,0,0,2,0,2,0,0,0
6971b931000000001a030d4d,长达一个月的离谱经历,0,0,2,2,0,0,0,0
6971bd0b000000000b00a4e4,可咋整吧，面对这样两个孩子，搁谁“不破防……,0,0,1,0,2,0,0,0
6971c70f0000000009038253,到底该看哪个,0,0,2,0,0,0,0,0
6971d203000000002202f393,快30还没谈过恋爱！是太挑剔还是没人要？,0,0,2,0,0,1,1,0
6971ddf1000000001a0276e6,在公司同事夸我一句，我就这样,0,0,1,0,2,0,0,0
6971e319000000000a032294,我是怎么判断一篇文章有没有 AI 味的,0,0,2,0,0,0,0,0
697207fd000000001a01ecca,真是越扒越有,0,0,2,0,0,0,0,0
6972197c0000000021029016,男朋友想要视频看看我房间怎么办,0,0,2,0,0,0,0,0
69722024000000000a03d80a,夏萧因以为你是人妻,0,0,2,0,0,0,0,0
6972fe49000000000b00830f,OPPO手机的 30个隐藏功能速查,0,2,2,0,0,0,0,0
6975c7ba000000000e03d5c1,🇨🇳治An已经这种程度了吗,0,0,1,2,0,0,0,0
6975fd9d000000000a02d7a6,Jisoo美哭了，但旁边这哥咋回事,0,0,1,0,2,0,0,0
6976fe3d000000000b0118c6,同为95后，人与人之间的差距有多大呢😂,0,0,2,0,0,0,2,0
69781d5d000000000e00f2b6,你都摸过了我还怎么卖！？,0,0,2,0,0,0,0,0
69788fbc000000002102828f,在美国说cute会被认为是xsr？,0,0,2,0,0,0,0,0
6979b49d0000000009039634,我不知道我爱谁 ！！！！,0,0,2,0,2,0,0,0
697c0d34000000002800b9ec,原来昨天在故宫真的是他,0,0,2,0,0,0,0,0
698007a10000000022022b28,雨伞这样不是好一些吗？,0,0,2,0,0,0,0,0
698039cc00000000090388b9,《哈佛最新研究：AI时代，这3种人会被淘汰，,2,2,2,0,0,0,1,2
6981ac9c000000002800ab1a,为什么拍照会有男相,0,0,2,0,0,0,0,0
6981d4ed000000002102b9ce,小红书为什么让字节感到恐惧？,0,0,2,0,0,0,0,0
69830037000000001a0347d7,春晚主持竟是我自己！,0,0,2,2,0,0,0,0
698301690000000028023b1b,护照上有个小黄人会被老挝海关拒吗,0,0,2,0,0,0,0,0
698335190000000022030b74,李老头卖了十几年没发现的卖点被黄子找到了,0,0,2,0,0,0,0,0
69833e1b000000000a02b6d0,女生有了男朋友才知道,0,0,2,0,0,0,0,0
