post_id,title,1,2,3,4,5,6,7,8
6971776e000000000e03c9ba,以后联动兄妹角色我就这样！,0,0,0,0,2,0,0,0
69717d02000000000a02d924,致高敏感女孩：你痛苦，因为你强大,0,2,0,0,2,2,0,0
69718518000000002102bfc4,新购彩妆上脸~电子榨菜回归！运气还不错…,0,2,0,0,2,0,0,0
697193fa000000000e00f8e8,2个AI混入5个人类，能成功吗？,0,0,2,0,2,0,0,0
6971b087000000000e00d6c0,曾被丈夫嫌弃的女人却成了东方美的代表,0,0,0,0,2,0,0,0
6971b0fa000000001a026bce,我们仍然未知夏萧因还有多少漂亮立绘,0,0,2,0,2,0,0,0
6971b803000000000c036d66,3D打印的美丽废物,0,0,0,0,1,0,0,0
6971bd0b000000000b00a4e4,可咋整吧，面对这样两个孩子，搁谁“不破防……,0,0,1,0,2,0,0,0
6971c5df0000000022009363,学了六天 老公终于要和我离婚了,0,0,0,0,2,0,1,0
6971cd97000000001a020d7e,养女孩的终点不是让她“听话”，而是“有力量”,0,2,0,0,1,0,0,0
6971d6f7000000001a02b60f,你可以被打碎时间，但是你不能被打碎状态,0,1,0,0,1,0,0,0
6971ddf1000000001a0276e6,在公司同事夸我一句，我就这样,0,0,1,0,2,0,0,0
6971f1f2000000000b011ff3,老公买的东西离谱的像AI,0,0,0,0,2,0,0,0
6972050c000000000a03c177,八九万的套装就这样搬来噜,0,2,0,0,2,0,0,0
69720804000000001a020c12,193和163🥹和男朋友这样拍,0,0,0,0,2,0,0,0
69720ec0000000001a02f0ab,原来一碗水，也是能端平的,0,2,0,0,2,2,0,0
69721509000000000a030989,都2026年了，奶奶非要给我裹小脚,0,0,0,0,2,0,0,0
69721886000000001a02312b,年上先醒vs年下先醒,0,0,0,0,2,1,0,0
69758927000000002800a550,鼠留整个人的风格变化是巨大的,0,0,0,0,2,0,0,0
6975fd9d000000000a02d7a6,Jisoo美哭了，但旁边这哥咋回事,0,0,1,0,2,0,0,0
69777574000000000a02e326,挑冲锋衣颜色邪修大法之雪山版,0,1,0,1,2,0,0,0
697822d600000000220314c2,台上台下两模两样,0,0,0,0,2,0,0,0
6978cbdd0000000022021f95,编制内外，最大的差距不是收入,0,0,0,0,2,2,2,0
6979b49d0000000009039634,我不知道我爱谁 ！！！！,0,0,2,0,2,0,0,0
697d8fab000000001a02870a,现在的VS以前的，你印象中比较深刻的角色是谁？,0,0,0,0,2,0,0,0
697da33c000000002801d235,chanel：我带的不是帽子，是紧箍咒！😭,0,0,0,0,2,0,0,0
697f2831000000001a030e1a,有灯笼的是徐汇，没有的是长宁,0,0,0,0,2,0,0,0
697f4aff000000001a01d580,笑死我了，EXO全员蟑螂塑,0,2,0,0,2,1,2,0
697f4df2000000002102a0f9,爬紫金山遇到的摄影师返图了…我直接惊呆了,0,0,0,2,2,0,0,0
69807b2a000000000a03cb60,当网络穿搭回归现实139.0期（素颜版）,0,0,0,0,2,0,1,0
6981e405000000000a02cf4f,我的两万块在骂我的零元购,0,0,0,0,2,0,0,0
